1
68.00,65.00,70.00,270.00
71.00,64.00,70.00,270.00
74.00,64.00,70.00,270.00
77.00,64.00,70.00,270.00
80.00,63.00,70.00,270.00
83.00,63.00,70.00,270.00
86.00,63.00,70.00,270.00
89.00,63.00,70.00,270.00
92.00,63.00,70.00,270.00
95.00,63.00,70.00,270.00
98.00,63.00,70.00,270.00
101.00,63.00,70.00,270.00
104.00,63.00,70.00,270.00
107.00,63.00,70.00,270.00
110.00,63.00,70.00,270.00
112.00,63.00,70.00,270.00
115.00,63.00,70.00,270.00
119.00,63.00,70.00,270.00
121.00,63.00,70.00,270.00
124.00,63.00,70.00,270.00
127.00,63.00,70.00,270.00
129.00,63.00,70.00,270.00
132.00,63.00,70.00,270.00
135.00,63.00,70.00,270.00
137.00,63.00,70.00,270.00
140.00,63.00,70.00,270.00
142.00,63.00,70.00,270.00
144.00,63.00,70.00,270.00
147.00,63.00,70.00,270.00
149.00,63.00,70.00,270.00
151.00,62.00,70.00,270.00
154.00,62.00,70.00,270.00
156.00,62.00,70.00,270.00
159.00,62.00,70.00,270.00
161.00,62.00,70.00,270.00
164.00,61.00,70.00,270.00
166.00,61.00,70.00,270.00
168.00,61.00,70.00,270.00
171.00,61.00,70.00,270.00
173.00,61.00,70.00,270.00
175.00,60.00,70.00,270.00
177.00,60.00,70.00,270.00
179.00,60.00,70.00,270.00
181.00,60.00,70.00,270.00
182.00,60.00,70.00,270.00
184.00,59.00,70.00,270.00
186.00,59.00,70.00,270.00
188.00,59.00,70.00,270.00
190.00,59.00,70.00,270.00
192.00,58.00,70.00,270.00
194.00,58.00,70.00,270.00
196.00,58.00,70.00,270.00
198.00,58.00,70.00,270.00
199.00,58.00,70.00,270.00
201.00,57.00,70.00,270.00
203.00,57.00,70.00,270.00
205.00,57.00,70.00,270.00
206.00,57.00,70.00,270.00
208.00,57.00,70.00,270.00
210.00,56.00,70.00,270.00
211.00,56.00,70.00,270.00
213.00,56.00,70.00,270.00
215.00,56.00,70.00,270.00
216.00,56.00,70.00,270.00
218.00,56.00,70.00,270.00
219.00,55.00,70.00,270.00
221.00,55.00,70.00,270.00
222.00,55.00,70.00,270.00
223.00,55.00,70.00,270.00
224.00,54.00,70.00,270.00
226.00,54.00,70.00,270.00
227.00,54.00,70.00,270.00
228.00,54.00,70.00,270.00
230.00,53.00,70.00,270.00
231.00,53.00,70.00,270.00
232.00,53.00,70.00,270.00
234.00,52.00,70.00,270.00
235.00,52.00,70.00,270.00
237.00,52.00,70.00,270.00
238.00,51.00,70.00,270.00
239.00,51.00,70.00,270.00
241.00,51.00,70.00,270.00
242.00,51.00,70.00,270.00
243.00,50.00,70.00,270.00
244.00,50.00,70.00,270.00
245.00,50.00,70.00,270.00
246.00,50.00,70.00,270.00
247.00,50.00,70.00,270.00
248.00,49.00,70.00,270.00
249.00,49.00,70.00,270.00
250.00,49.00,70.00,270.00
251.00,49.00,70.00,270.00
252.00,49.00,70.00,270.00
253.00,48.00,70.00,270.00
254.00,48.00,70.00,270.00
255.00,48.00,70.00,270.00
256.00,48.00,70.00,270.00
257.00,48.00,70.00,270.00
258.00,48.00,70.00,270.00
259.00,48.00,70.00,270.00
261.00,47.00,70.00,270.00
262.00,47.00,70.00,270.00
263.00,47.00,70.00,270.00
264.00,47.00,70.00,270.00
265.00,47.00,70.00,270.00
266.00,47.00,70.00,270.00
267.00,46.00,70.00,270.00
268.00,46.00,70.00,270.00
269.00,46.00,70.00,270.00
270.00,46.00,70.00,270.00
271.00,46.00,70.00,270.00
272.00,45.00,70.00,270.00
273.00,45.00,70.00,270.00
273.00,45.00,70.00,270.00
274.00,44.00,70.00,270.00
274.00,44.00,70.00,270.00
275.00,44.00,70.00,270.00
275.00,43.00,70.00,270.00
275.00,43.00,70.00,270.00
275.00,42.00,70.00,270.00
276.00,42.00,70.00,270.00
276.00,42.00,70.00,270.00
276.00,41.00,70.00,270.00
276.00,41.00,70.00,270.00
276.00,40.00,70.00,270.00
276.00,40.00,70.00,270.00
276.00,40.00,70.00,270.00
276.00,39.00,70.00,270.00
277.00,39.00,70.00,270.00
277.00,39.00,70.00,270.00
277.00,38.00,70.00,270.00
278.00,38.00,70.00,270.00
278.00,38.00,70.00,270.00
279.00,37.00,70.00,270.00
280.00,37.00,70.00,270.00
280.00,36.00,70.00,270.00
281.00,36.00,70.00,270.00
282.00,36.00,70.00,270.00
283.00,36.00,70.00,270.00
284.00,35.00,70.00,270.00
285.00,35.00,70.00,270.00
286.00,35.00,70.00,270.00
287.00,35.00,70.00,270.00
288.00,35.00,70.00,270.00
289.00,35.00,70.00,270.00
290.00,35.00,70.00,270.00
291.00,35.00,70.00,270.00
291.00,35.00,70.00,270.00
292.00,35.00,70.00,270.00
293.00,35.00,70.00,270.00
294.00,35.00,70.00,270.00
295.00,35.00,70.00,270.00
295.00,35.00,70.00,270.00
296.00,35.00,70.00,270.00
297.00,35.00,70.00,270.00
297.00,35.00,70.00,270.00
298.00,35.00,70.00,270.00
298.00,35.00,70.00,270.00
299.00,34.00,70.00,270.00
299.00,34.00,70.00,270.00
299.00,34.00,70.00,270.00
300.00,34.00,70.00,270.00
300.00,33.00,70.00,270.00
300.00,33.00,70.00,270.00
301.00,33.00,70.00,270.00
301.00,32.00,70.00,270.00
302.00,32.00,70.00,270.00
302.00,32.00,70.00,270.00
303.00,32.00,70.00,270.00
303.00,31.00,70.00,270.00
304.00,31.00,70.00,270.00
305.00,31.00,70.00,270.00
305.00,30.00,70.00,270.00
306.00,30.00,70.00,270.00
306.00,30.00,70.00,270.00
307.00,29.00,70.00,270.00
307.00,29.00,70.00,270.00
308.00,29.00,70.00,270.00
309.00,28.00,70.00,270.00
309.00,28.00,70.00,270.00
310.00,28.00,70.00,270.00
310.00,28.00,70.00,270.00
311.00,27.00,70.00,270.00
311.00,27.00,70.00,270.00
312.00,27.00,70.00,270.00
312.00,27.00,70.00,270.00
313.00,27.00,70.00,270.00
313.00,27.00,70.00,270.00
314.00,27.00,70.00,270.00
314.00,27.00,70.00,270.00
315.00,27.00,70.00,270.00
315.00,27.00,70.00,270.00
316.00,27.00,70.00,270.00
316.00,27.00,70.00,270.00
317.00,27.00,70.00,270.00
317.00,27.00,70.00,270.00
318.00,27.00,70.00,270.00
318.00,27.00,70.00,270.00
318.00,27.00,70.00,270.00
319.00,27.00,70.00,270.00
319.00,27.00,70.00,270.00
319.00,27.00,70.00,270.00
320.00,27.00,70.00,270.00
320.00,26.00,70.00,270.00
320.00,26.00,70.00,270.00
320.00,26.00,70.00,270.00
320.00,26.00,70.00,270.00
321.00,26.00,70.00,270.00
321.00,26.00,70.00,270.00
321.00,26.00,70.00,270.00
321.00,25.00,70.00,270.00
321.00,25.00,70.00,270.00
322.00,25.00,70.00,270.00
322.00,25.00,70.00,270.00
322.00,25.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
322.00,24.00,70.00,270.00
323.00,23.00,70.00,270.00
323.00,23.00,70.00,270.00
323.00,23.00,70.00,270.00
323.00,23.00,70.00,270.00
323.00,22.00,70.00,270.00
323.00,22.00,70.00,270.00
323.00,22.00,70.00,270.00
323.00,22.00,70.00,270.00
323.00,22.00,70.00,270.00
323.00,22.00,70.00,270.00
324.00,22.00,70.00,270.00
324.00,22.00,70.00,270.00
324.00,22.00,70.00,270.00
324.00,22.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
324.00,21.00,70.00,270.00
325.00,20.00,70.00,270.00
325.00,20.00,70.00,270.00
325.00,20.00,70.00,270.00
325.00,20.00,70.00,270.00
325.00,20.00,70.00,270.00
325.00,20.00,70.00,270.00
325.00,20.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,19.00,70.00,270.00
325.00,18.00,70.00,270.00
325.00,18.00,70.00,270.00
325.00,18.00,70.00,270.00
324.00,18.00,70.00,270.00
324.00,18.00,70.00,270.00
324.00,18.00,70.00,270.00
324.00,18.00,70.00,270.00
324.00,18.00,70.00,270.00
324.00,17.00,70.00,270.00
324.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
323.00,17.00,70.00,270.00
