1
40.15,63.15,20.24,47.94
41.15,62.15,20.24,47.94
41.15,61.15,20.24,47.94
41.15,59.15,20.24,47.94
42.15,57.15,20.24,47.94
43.15,55.15,20.24,47.94
43.15,53.15,20.24,47.94
44.15,53.15,20.24,47.94
44.15,53.15,20.24,47.94
44.15,55.15,20.24,47.94
44.15,58.15,20.24,47.94
44.15,61.15,20.24,47.94
44.15,64.15,20.24,47.94
45.15,67.15,20.24,47.94
45.15,70.15,20.24,47.94
46.15,72.15,20.24,47.94
47.15,74.15,20.24,47.94
48.15,76.15,20.24,47.94
49.15,78.15,20.24,47.94
50.15,80.15,20.24,47.94
51.15,81.15,20.24,47.94
53.15,82.15,20.24,47.94
55.15,82.15,20.24,47.94
56.15,83.15,20.24,47.94
58.15,83.15,20.24,47.94
59.15,84.15,20.24,47.94
60.15,84.15,20.24,47.94
61.15,85.15,20.24,47.94
62.15,85.15,20.24,47.94
64.15,85.15,20.24,47.94
65.15,84.15,20.24,47.94
66.15,83.15,20.24,47.94
67.15,82.15,20.24,47.94
68.15,81.15,20.24,47.94
68.15,80.15,20.24,47.94
69.15,79.15,20.24,47.94
70.15,78.15,20.24,47.94
70.15,77.15,20.24,47.94
70.15,76.15,20.24,47.94
70.15,76.15,20.24,47.94
70.15,76.15,20.24,47.94
70.15,76.15,20.24,47.94
70.15,77.15,20.24,47.94
70.15,77.15,20.24,47.94
70.15,78.15,20.24,47.94
70.15,78.15,20.24,47.94
70.15,79.15,20.24,47.94
70.15,80.15,20.24,47.94
70.15,80.15,20.24,47.94
70.15,82.15,20.24,47.94
70.15,83.15,20.24,47.94
69.15,84.15,20.24,47.94
69.15,85.15,20.24,47.94
68.15,86.15,20.24,47.94
68.15,86.15,20.24,47.94
68.15,86.15,20.24,47.94
68.15,86.15,20.24,47.94
67.15,86.15,20.24,47.94
66.15,85.15,20.24,47.94
66.15,85.15,20.24,47.94
65.15,85.15,20.24,47.94
65.15,84.15,20.24,47.94
65.15,84.15,20.24,47.94
64.15,83.15,20.24,47.94
63.15,82.15,20.24,47.94
63.15,81.15,20.24,47.94
62.15,80.15,20.24,47.94
62.15,79.15,20.24,47.94
61.15,78.15,20.24,47.94
60.15,77.15,20.24,47.94
60.15,76.15,20.24,47.94
59.15,75.15,20.24,47.94
59.15,75.15,20.24,47.94
59.15,74.15,20.24,47.94
58.15,73.15,20.24,47.94
58.15,72.15,20.24,47.94
58.15,71.15,20.24,47.94
