1
152.00,94.00,18.00,48.00
152.00,94.00,18.00,48.00
151.00,91.00,18.00,48.00
150.00,89.00,18.00,48.00
150.00,88.00,18.00,48.00
151.00,87.00,18.00,48.00
152.00,86.00,18.00,48.00
154.00,85.00,18.00,48.00
155.00,85.00,18.00,48.00
157.00,85.00,18.00,48.00
158.00,85.00,18.00,48.00
157.00,85.00,18.00,48.00
156.00,85.00,18.00,48.00
154.00,85.00,18.00,48.00
153.00,85.00,18.00,48.00
149.00,85.00,18.00,48.00
144.00,85.00,18.00,48.00
140.00,85.00,18.00,48.00
135.00,85.00,18.00,48.00
132.00,85.00,18.00,48.00
131.00,84.00,18.00,48.00
132.00,84.00,18.00,48.00
133.00,84.00,18.00,48.00
133.00,83.00,18.00,48.00
134.00,83.00,18.00,48.00
136.00,82.00,18.00,48.00
138.00,82.00,18.00,48.00
140.00,82.00,18.00,48.00
141.00,82.00,18.00,48.00
144.00,82.00,18.00,48.00
146.00,82.00,18.00,48.00
149.00,82.00,18.00,48.00
151.00,82.00,18.00,48.00
153.00,82.00,18.00,48.00
153.00,82.00,18.00,48.00
153.00,82.00,18.00,48.00
153.00,82.00,18.00,48.00
154.00,82.00,18.00,48.00
155.00,82.00,18.00,48.00
156.00,82.00,18.00,48.00
158.00,83.00,18.00,48.00
159.00,83.00,18.00,48.00
159.00,83.00,18.00,48.00
160.00,83.00,18.00,48.00
161.00,83.00,18.00,48.00
163.00,84.00,18.00,48.00
164.00,84.00,18.00,48.00
166.00,84.00,18.00,48.00
168.00,84.00,18.00,48.00
168.00,84.00,18.00,48.00
168.00,84.00,18.00,48.00
167.00,84.00,18.00,48.00
166.00,84.00,18.00,48.00
164.00,84.00,18.00,48.00
162.00,85.00,18.00,48.00
160.00,85.00,18.00,48.00
155.00,86.00,18.00,48.00
147.00,86.00,18.00,48.00
141.00,86.00,18.00,48.00
135.00,85.00,18.00,48.00
132.00,84.00,18.00,48.00
131.00,82.00,18.00,48.00
132.00,81.00,18.00,48.00
134.00,81.00,18.00,48.00
138.00,80.00,18.00,48.00
143.00,79.00,18.00,48.00
148.00,79.00,18.00,48.00
153.00,78.00,18.00,48.00
159.00,78.00,18.00,48.00
166.00,78.00,18.00,48.00
171.00,78.00,18.00,48.00
175.00,79.00,18.00,48.00
178.00,79.00,18.00,48.00
181.00,80.00,18.00,48.00
182.00,80.00,18.00,48.00
182.00,80.00,18.00,48.00
181.00,82.00,18.00,48.00
181.00,83.00,18.00,48.00
181.00,84.00,18.00,48.00
182.00,85.00,18.00,48.00
183.00,86.00,18.00,48.00
184.00,86.00,18.00,48.00
186.00,87.00,18.00,48.00
188.00,87.00,18.00,48.00
190.00,88.00,18.00,48.00
192.00,88.00,18.00,48.00
195.00,89.00,18.00,48.00
197.00,89.00,18.00,48.00
199.00,89.00,18.00,48.00
201.00,89.00,18.00,48.00
203.00,89.00,18.00,48.00
202.00,87.00,18.00,48.00
201.00,86.00,18.00,48.00
201.00,84.00,18.00,48.00
201.00,82.00,18.00,48.00
198.00,80.00,18.00,48.00
194.00,79.00,18.00,48.00
192.00,77.00,18.00,48.00
191.00,76.00,18.00,48.00
190.00,75.00,18.00,48.00
189.00,75.00,18.00,48.00
189.00,74.00,18.00,48.00
189.00,74.00,18.00,48.00
189.00,73.00,18.00,48.00
190.00,73.00,18.00,48.00
190.00,73.00,18.00,48.00
191.00,73.00,18.00,48.00
188.00,73.00,18.00,48.00
185.00,73.00,18.00,48.00
183.00,73.00,18.00,48.00
181.00,73.00,18.00,48.00
180.00,73.00,18.00,48.00
177.00,73.00,18.00,48.00
174.00,73.00,18.00,48.00
171.00,73.00,18.00,48.00
169.00,74.00,18.00,48.00
166.00,75.00,18.00,48.00
164.00,76.00,18.00,48.00
163.00,77.00,18.00,48.00
162.00,79.00,18.00,48.00
160.00,81.00,18.00,48.00
159.00,82.00,18.00,48.00
158.00,83.00,18.00,48.00
157.00,85.00,18.00,48.00
160.00,86.00,18.00,48.00
166.00,87.00,18.00,48.00
173.00,87.00,18.00,48.00
180.00,87.00,18.00,48.00
185.00,85.00,18.00,48.00
188.00,84.00,18.00,48.00
192.00,82.00,18.00,48.00
196.00,80.00,18.00,48.00
200.00,79.00,18.00,48.00
204.00,78.00,18.00,48.00
207.00,76.00,18.00,48.00
210.00,75.00,18.00,48.00
213.00,75.00,18.00,48.00
213.00,74.00,18.00,48.00
213.00,74.00,18.00,48.00
211.00,75.00,18.00,48.00
203.00,79.00,18.00,48.00
2
0
0
0
0
1
148.00,86.00,24.00,61.00
146.00,86.00,24.00,61.00
145.00,85.00,24.00,61.00
147.00,83.00,24.00,61.00
150.00,80.00,24.00,61.00
151.00,77.00,24.00,61.00
153.00,76.00,24.00,61.00
154.00,75.00,24.00,61.00
152.00,73.00,24.00,61.00
151.00,73.00,24.00,61.00
152.00,72.00,24.00,61.00
151.00,71.00,24.00,61.00
148.00,71.00,24.00,61.00
