1
244.00,48.00,79.00,176.00
244.00,47.00,79.00,176.00
243.00,46.00,79.00,176.00
241.00,45.00,79.00,176.00
238.00,44.00,79.00,176.00
233.00,44.00,79.00,176.00
231.00,46.00,79.00,176.00
229.00,47.00,79.00,176.00
227.00,49.00,79.00,176.00
223.00,51.00,79.00,176.00
221.00,52.00,79.00,176.00
218.00,52.00,79.00,176.00
214.00,52.00,79.00,176.00
205.00,50.00,79.00,176.00
202.00,49.00,79.00,176.00
200.00,48.00,79.00,176.00
198.00,46.00,79.00,176.00
193.00,41.00,79.00,176.00
192.00,39.00,79.00,176.00
192.00,37.00,79.00,176.00
193.00,35.00,79.00,176.00
194.00,32.00,79.00,176.00
193.00,31.00,79.00,176.00
186.00,26.00,79.00,176.00
186.00,28.00,79.00,176.00
184.00,36.00,79.00,176.00
186.00,37.00,79.00,176.00
188.00,38.00,79.00,176.00
189.00,39.00,79.00,176.00
186.00,45.00,79.00,176.00
185.00,49.00,79.00,176.00
184.00,52.00,79.00,176.00
184.00,54.00,79.00,176.00
185.00,55.00,79.00,176.00
187.00,55.00,79.00,176.00
189.00,54.00,79.00,176.00
191.00,53.00,79.00,176.00
196.00,50.00,79.00,176.00
199.00,48.00,79.00,176.00
201.00,46.00,79.00,176.00
203.00,45.00,79.00,176.00
207.00,43.00,79.00,176.00
209.00,42.00,79.00,176.00
211.00,41.00,79.00,176.00
212.00,40.00,79.00,176.00
214.00,37.00,79.00,176.00
216.00,35.00,79.00,176.00
218.00,33.00,79.00,176.00
220.00,32.00,79.00,176.00
225.00,30.00,79.00,176.00
228.00,30.00,79.00,176.00
230.00,29.00,79.00,176.00
232.00,29.00,79.00,176.00
235.00,28.00,79.00,176.00
236.00,28.00,79.00,176.00
237.00,29.00,79.00,176.00
238.00,30.00,79.00,176.00
241.00,32.00,79.00,176.00
241.00,34.00,79.00,176.00
241.00,35.00,79.00,176.00
241.00,37.00,79.00,176.00
240.00,40.00,79.00,176.00
240.00,41.00,79.00,176.00
240.00,41.00,79.00,176.00
241.00,42.00,79.00,176.00
244.00,44.00,79.00,176.00
245.00,46.00,79.00,176.00
246.00,48.00,79.00,176.00
248.00,50.00,79.00,176.00
249.00,58.00,79.00,176.00
249.00,60.00,79.00,176.00
251.00,62.00,79.00,176.00
252.00,64.00,79.00,176.00
255.00,65.00,79.00,176.00
256.00,65.00,79.00,176.00
256.00,65.00,79.00,176.00
256.00,64.00,79.00,176.00
255.00,59.00,79.00,176.00
254.00,56.00,79.00,176.00
252.00,53.00,79.00,176.00
250.00,49.00,79.00,176.00
245.00,42.00,79.00,176.00
242.00,39.00,79.00,176.00
238.00,37.00,79.00,176.00
235.00,36.00,79.00,176.00
227.00,35.00,79.00,176.00
223.00,35.00,79.00,176.00
220.00,36.00,79.00,176.00
218.00,36.00,79.00,176.00
215.00,37.00,79.00,176.00
214.00,38.00,79.00,176.00
214.00,38.00,79.00,176.00
214.00,39.00,79.00,176.00
214.00,39.00,79.00,176.00
214.00,39.00,79.00,176.00
215.00,38.00,79.00,176.00
215.00,38.00,79.00,176.00
215.00,37.00,79.00,176.00
214.00,37.00,79.00,176.00
214.00,36.00,79.00,176.00
213.00,36.00,79.00,176.00
211.00,35.00,79.00,176.00
210.00,34.00,79.00,176.00
208.00,33.00,79.00,176.00
207.00,32.00,79.00,176.00
204.00,29.00,79.00,176.00
203.00,28.00,79.00,176.00
201.00,27.00,79.00,176.00
201.00,28.00,79.00,176.00
203.00,34.00,79.00,176.00
204.00,38.00,79.00,176.00
206.00,41.00,79.00,176.00
210.00,44.00,79.00,176.00
217.00,46.00,79.00,176.00
220.00,47.00,79.00,176.00
222.00,48.00,79.00,176.00
224.00,48.00,79.00,176.00
227.00,49.00,79.00,176.00
229.00,49.00,79.00,176.00
230.00,49.00,79.00,176.00
231.00,49.00,79.00,176.00
229.00,50.00,79.00,176.00
228.00,50.00,79.00,176.00
227.00,49.00,79.00,176.00
228.00,49.00,79.00,176.00
228.00,48.00,79.00,176.00
227.00,47.00,79.00,176.00
226.00,46.00,79.00,176.00
225.00,46.00,79.00,176.00
223.00,45.00,79.00,176.00
