1
186.62,211.61,43.76,113.78
185.62,212.61,43.76,113.78
183.62,213.61,43.76,113.78
182.62,214.61,43.76,113.78
181.62,217.61,43.76,113.78
181.62,237.61,43.76,113.78
205.62,225.61,43.76,113.78
206.62,225.61,43.76,113.78
206.62,225.61,43.76,113.78
209.62,224.61,43.76,113.78
211.62,224.61,43.76,113.78
213.62,223.61,43.76,113.78
203.62,223.61,43.76,113.78
218.62,220.61,43.76,113.78
221.62,219.61,43.76,113.78
224.62,219.61,43.76,113.78
226.62,219.61,43.76,113.78
2
0
0
0
0
1
218.48,222.99,44.04,119.02
224.48,221.99,44.04,119.02
232.48,219.99,44.04,119.02
239.48,217.99,44.04,119.02
245.48,216.99,44.04,119.02
250.48,216.99,44.04,119.02
251.48,215.99,44.04,119.02
257.48,214.99,44.04,119.02
261.48,213.99,44.04,119.02
264.48,212.99,44.04,119.02
268.48,211.99,44.04,119.02
272.48,210.99,44.04,119.02
276.48,210.99,44.04,119.02
279.48,209.99,44.04,119.02
283.48,210.99,44.04,119.02
287.48,210.99,44.04,119.02
289.48,209.99,44.04,119.02
292.48,210.99,44.04,119.02
294.48,210.99,44.04,119.02
295.48,209.99,44.04,119.02
295.48,207.99,44.04,119.02
295.48,205.99,44.04,119.02
295.48,204.99,44.04,119.02
294.48,204.99,44.04,119.02
293.48,204.99,44.04,119.02
292.48,204.99,44.04,119.02
291.48,203.99,44.04,119.02
290.48,202.99,44.04,119.02
288.48,201.99,44.04,119.02
287.48,200.99,44.04,119.02
286.48,199.99,44.04,119.02
285.48,199.99,44.04,119.02
284.48,199.99,44.04,119.02
284.48,198.99,44.04,119.02
285.48,197.99,44.04,119.02
285.48,196.99,44.04,119.02
285.48,195.99,44.04,119.02
288.48,194.99,44.04,119.02
285.48,194.99,44.04,119.02
280.48,194.99,44.04,119.02
275.48,194.99,44.04,119.02
269.48,194.99,44.04,119.02
264.48,195.99,44.04,119.02
259.48,195.99,44.04,119.02
254.48,196.99,44.04,119.02
248.48,195.99,44.04,119.02
248.48,195.99,44.04,119.02
249.48,194.99,44.04,119.02
250.48,194.99,44.04,119.02
251.48,193.99,44.04,119.02
252.48,193.99,44.04,119.02
2
0
0
0
0
1
141.15,224.81,70.23,116.44
140.15,227.81,70.23,116.44
134.15,226.81,70.23,116.44
130.15,224.81,70.23,116.44
129.15,229.81,70.23,116.44
125.15,228.81,70.23,116.44
120.15,229.81,70.23,116.44
122.15,229.81,70.23,116.44
118.15,230.81,70.23,116.44
115.15,230.81,70.23,116.44
109.15,231.81,70.23,116.44
106.15,229.81,70.23,116.44
107.15,234.81,70.23,116.44
109.15,231.81,70.23,116.44
109.15,228.81,70.23,116.44
108.15,228.81,70.23,116.44
109.15,228.81,70.23,116.44
106.15,231.81,70.23,116.44
108.15,230.81,70.23,116.44
109.15,230.81,70.23,116.44
111.15,230.81,70.23,116.44
111.15,227.81,70.23,116.44
112.15,223.81,70.23,116.44
113.15,221.81,70.23,116.44
115.15,218.81,70.23,116.44
117.15,217.81,70.23,116.44
119.15,218.81,70.23,116.44
122.15,219.81,70.23,116.44
127.15,219.81,70.23,116.44
130.15,219.81,70.23,116.44
134.15,218.81,70.23,116.44
132.15,218.81,70.23,116.44
140.15,212.81,70.23,116.44
145.15,208.81,70.23,116.44
150.15,205.81,70.23,116.44
152.15,204.81,70.23,116.44
156.15,203.81,70.23,116.44
160.15,203.81,70.23,116.44
163.15,205.81,70.23,116.44
168.15,205.81,70.23,116.44
171.15,205.81,70.23,116.44
174.15,203.81,70.23,116.44
176.15,202.81,70.23,116.44
178.15,199.81,70.23,116.44
179.15,197.81,70.23,116.44
182.15,195.81,70.23,116.44
185.15,194.81,70.23,116.44
187.15,195.81,70.23,116.44
190.15,196.81,70.23,116.44
193.15,198.81,70.23,116.44
197.15,197.81,70.23,116.44
198.15,196.81,70.23,116.44
194.15,195.81,70.23,116.44
202.15,190.81,70.23,116.44
204.15,187.81,70.23,116.44
205.15,185.81,70.23,116.44
206.15,184.81,70.23,116.44
208.15,183.81,70.23,116.44
209.15,184.81,70.23,116.44
210.15,185.81,70.23,116.44
211.15,185.81,70.23,116.44
212.15,184.81,70.23,116.44
213.15,183.81,70.23,116.44
214.15,181.81,70.23,116.44
215.15,178.81,70.23,116.44
217.15,176.81,70.23,116.44
218.15,176.81,70.23,116.44
219.15,176.81,70.23,116.44
221.15,177.81,70.23,116.44
224.15,178.81,70.23,116.44
225.15,180.81,70.23,116.44
229.15,181.81,70.23,116.44
231.15,180.81,70.23,116.44
233.15,179.81,70.23,116.44
234.15,177.81,70.23,116.44
237.15,175.81,70.23,116.44
239.15,174.81,70.23,116.44
241.15,174.81,70.23,116.44
243.15,174.81,70.23,116.44
244.15,174.81,70.23,116.44
245.15,174.81,70.23,116.44
246.15,173.81,70.23,116.44
248.15,171.81,70.23,116.44
250.15,169.81,70.23,116.44
252.15,168.81,70.23,116.44
254.15,166.81,70.23,116.44
257.15,166.81,70.23,116.44
259.15,166.81,70.23,116.44
260.15,167.81,70.23,116.44
263.15,169.81,70.23,116.44
266.15,170.81,70.23,116.44
268.15,171.81,70.23,116.44
269.15,171.81,70.23,116.44
270.15,170.81,70.23,116.44
271.15,169.81,70.23,116.44
271.15,168.81,70.23,116.44
271.15,167.81,70.23,116.44
271.15,166.81,70.23,116.44
271.15,167.81,70.23,116.44
272.15,169.81,70.23,116.44
271.15,169.81,70.23,116.44
266.15,166.81,70.23,116.44
269.15,165.81,70.23,116.44
271.15,164.81,70.23,116.44
273.15,163.81,70.23,116.44
273.15,163.81,70.23,116.44
273.15,163.81,70.23,116.44
273.15,163.81,70.23,116.44
272.15,164.81,70.23,116.44
272.15,166.81,70.23,116.44
272.15,169.81,70.23,116.44
271.15,171.81,70.23,116.44
271.15,172.81,70.23,116.44
271.15,172.81,70.23,116.44
270.15,172.81,70.23,116.44
269.15,172.81,70.23,116.44
269.15,172.81,70.23,116.44
269.15,172.81,70.23,116.44
270.15,172.81,70.23,116.44
272.15,171.81,70.23,116.44
274.15,171.81,70.23,116.44
277.15,171.81,70.23,116.44
278.15,172.81,70.23,116.44
280.15,173.81,70.23,116.44
282.15,174.81,70.23,116.44
283.15,176.81,70.23,116.44
284.15,177.81,70.23,116.44
284.15,178.81,70.23,116.44
284.15,179.81,70.23,116.44
283.15,180.81,70.23,116.44
286.15,180.81,70.23,116.44
286.15,181.81,70.23,116.44
285.15,182.81,70.23,116.44
284.15,183.81,70.23,116.44
284.15,182.81,70.23,116.44
282.15,181.81,70.23,116.44
282.15,180.81,70.23,116.44
282.15,180.81,70.23,116.44
282.15,181.81,70.23,116.44
280.15,183.81,70.23,116.44
279.15,186.81,70.23,116.44
278.15,188.81,70.23,116.44
276.15,190.81,70.23,116.44
275.15,191.81,70.23,116.44
274.15,192.81,70.23,116.44
273.15,192.81,70.23,116.44
272.15,193.81,70.23,116.44
270.15,194.81,70.23,116.44
269.15,195.81,70.23,116.44
266.15,194.81,70.23,116.44
263.15,192.81,70.23,116.44
260.15,191.81,70.23,116.44
257.15,191.81,70.23,116.44
254.15,191.81,70.23,116.44
252.15,192.81,70.23,116.44
250.15,194.81,70.23,116.44
249.15,196.81,70.23,116.44
247.15,199.81,70.23,116.44
246.15,201.81,70.23,116.44
246.15,202.81,70.23,116.44
246.15,202.81,70.23,116.44
243.15,202.81,70.23,116.44
241.15,203.81,70.23,116.44
239.15,204.81,70.23,116.44
238.15,205.81,70.23,116.44
236.15,207.81,70.23,116.44
233.15,209.81,70.23,116.44
214.15,223.81,70.23,116.44
223.15,220.81,70.23,116.44
217.15,218.81,70.23,116.44
217.15,218.81,70.23,116.44
214.15,219.81,70.23,116.44
213.15,220.81,70.23,116.44
213.15,221.81,70.23,116.44
211.15,223.81,70.23,116.44
210.15,225.81,70.23,116.44
212.15,224.81,70.23,116.44
213.15,223.81,70.23,116.44
215.15,222.81,70.23,116.44
217.15,220.81,70.23,116.44
219.15,219.81,70.23,116.44
221.15,217.81,70.23,116.44
223.15,216.81,70.23,116.44
226.15,214.81,70.23,116.44
228.15,213.81,70.23,116.44
231.15,211.81,70.23,116.44
234.15,209.81,70.23,116.44
237.15,208.81,70.23,116.44
2
0
0
0
0
1
187.96,187.18,47.86,121.54
188.96,187.18,47.86,121.54
188.96,187.18,47.86,121.54
188.96,186.18,47.86,121.54
188.96,185.18,47.86,121.54
187.96,184.18,47.86,121.54
187.96,183.18,47.86,121.54
186.96,183.18,47.86,121.54
185.96,183.18,47.86,121.54
185.96,186.18,47.86,121.54
184.96,187.18,47.86,121.54
183.96,187.18,47.86,121.54
183.96,187.18,47.86,121.54
183.96,186.18,47.86,121.54
184.96,185.18,47.86,121.54
185.96,184.18,47.86,121.54
185.96,183.18,47.86,121.54
185.96,183.18,47.86,121.54
185.96,184.18,47.86,121.54
185.96,185.18,47.86,121.54
185.96,186.18,47.86,121.54
184.96,188.18,47.86,121.54
183.96,190.18,47.86,121.54
182.96,191.18,47.86,121.54
180.96,192.18,47.86,121.54
179.96,194.18,47.86,121.54
176.96,195.18,47.86,121.54
174.96,197.18,47.86,121.54
172.96,198.18,47.86,121.54
169.96,199.18,47.86,121.54
166.96,200.18,47.86,121.54
161.96,200.18,47.86,121.54
158.96,201.18,47.86,121.54
155.96,201.18,47.86,121.54
153.96,202.18,47.86,121.54
151.96,203.18,47.86,121.54
151.96,203.18,47.86,121.54
150.96,204.18,47.86,121.54
149.96,204.18,47.86,121.54
148.96,205.18,47.86,121.54
147.96,205.18,47.86,121.54
146.96,206.18,47.86,121.54
145.96,206.18,47.86,121.54
144.96,207.18,47.86,121.54
143.96,208.18,47.86,121.54
142.96,209.18,47.86,121.54
141.96,210.18,47.86,121.54
140.96,210.18,47.86,121.54
139.96,211.18,47.86,121.54
139.96,211.18,47.86,121.54
140.96,212.18,47.86,121.54
141.96,212.18,47.86,121.54
