1
256.00,163.00,57.00,36.00
256.00,163.00,57.00,36.00
255.00,163.00,57.00,36.00
254.00,162.00,57.00,36.00
253.00,162.00,57.00,36.00
252.00,162.00,57.00,36.00
251.00,162.00,57.00,36.00
250.00,162.00,57.00,36.00
250.00,161.00,57.00,36.00
249.00,161.00,57.00,36.00
248.00,161.00,57.00,36.00
248.00,161.00,57.00,36.00
247.00,161.00,57.00,36.00
246.00,161.00,57.00,36.00
246.00,160.00,57.00,36.00
245.00,160.00,57.00,36.00
245.00,160.00,57.00,36.00
244.00,160.00,57.00,36.00
244.00,160.00,57.00,36.00
243.00,160.00,57.00,36.00
243.00,159.00,57.00,36.00
242.00,159.00,57.00,36.00
242.00,159.00,57.00,36.00
242.00,159.00,57.00,36.00
241.00,159.00,57.00,36.00
241.00,158.00,57.00,36.00
241.00,158.00,57.00,36.00
240.00,158.00,57.00,36.00
240.00,158.00,57.00,36.00
240.00,158.00,57.00,36.00
240.00,158.00,57.00,36.00
239.00,157.00,57.00,36.00
239.00,157.00,57.00,36.00
239.00,157.00,57.00,36.00
239.00,157.00,57.00,36.00
239.00,157.00,57.00,36.00
239.00,157.00,57.00,36.00
239.00,157.00,57.00,36.00
238.00,156.00,57.00,36.00
238.00,156.00,57.00,36.00
238.00,156.00,57.00,36.00
238.00,156.00,57.00,36.00
238.00,156.00,57.00,36.00
237.00,156.00,57.00,36.00
237.00,156.00,57.00,36.00
237.00,156.00,57.00,36.00
236.00,155.00,57.00,36.00
236.00,155.00,57.00,36.00
236.00,155.00,57.00,36.00
236.00,155.00,57.00,36.00
235.00,155.00,57.00,36.00
235.00,155.00,57.00,36.00
235.00,155.00,57.00,36.00
234.00,154.00,57.00,36.00
234.00,154.00,57.00,36.00
234.00,154.00,57.00,36.00
234.00,154.00,57.00,36.00
234.00,154.00,57.00,36.00
233.00,154.00,57.00,36.00
233.00,154.00,57.00,36.00
233.00,153.00,57.00,36.00
233.00,153.00,57.00,36.00
233.00,153.00,57.00,36.00
232.00,153.00,57.00,36.00
232.00,153.00,57.00,36.00
232.00,153.00,57.00,36.00
232.00,153.00,57.00,36.00
232.00,153.00,57.00,36.00
232.00,153.00,57.00,36.00
231.00,152.00,57.00,36.00
231.00,152.00,57.00,36.00
231.00,152.00,57.00,36.00
231.00,152.00,57.00,36.00
231.00,152.00,57.00,36.00
231.00,152.00,57.00,36.00
231.00,152.00,57.00,36.00
231.00,152.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,150.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
229.00,149.00,57.00,36.00
