1
206.00,115.00,29.00,103.00
203.00,114.00,29.00,103.00
201.00,113.00,29.00,103.00
201.00,112.00,29.00,103.00
200.00,111.00,29.00,103.00
200.00,110.00,29.00,103.00
202.00,109.00,29.00,103.00
203.00,108.00,29.00,103.00
205.00,107.00,29.00,103.00
206.00,105.00,29.00,103.00
209.00,105.00,29.00,103.00
212.00,106.00,29.00,103.00
213.00,106.00,29.00,103.00
212.00,107.00,29.00,103.00
211.00,107.00,29.00,103.00
210.00,107.00,29.00,103.00
210.00,106.00,29.00,103.00
208.00,105.00,29.00,103.00
207.00,104.00,29.00,103.00
209.00,102.00,29.00,103.00
210.00,101.00,29.00,103.00
210.00,101.00,29.00,103.00
211.00,101.00,29.00,103.00
212.00,100.00,29.00,103.00
213.00,100.00,29.00,103.00
213.00,100.00,29.00,103.00
213.00,99.00,29.00,103.00
213.00,99.00,29.00,103.00
213.00,98.00,29.00,103.00
214.00,96.00,29.00,103.00
215.00,95.00,29.00,103.00
216.00,95.00,29.00,103.00
217.00,96.00,29.00,103.00
218.00,95.00,29.00,103.00
217.00,96.00,29.00,103.00
217.00,97.00,29.00,103.00
217.00,97.00,29.00,103.00
218.00,96.00,29.00,103.00
218.00,96.00,29.00,103.00
218.00,97.00,29.00,103.00
217.00,100.00,29.00,103.00
217.00,102.00,29.00,103.00
219.00,104.00,29.00,103.00
219.00,107.00,29.00,103.00
219.00,108.00,29.00,103.00
218.00,109.00,29.00,103.00
218.00,110.00,29.00,103.00
216.00,111.00,29.00,103.00
214.00,112.00,29.00,103.00
210.00,111.00,29.00,103.00
206.00,110.00,29.00,103.00
202.00,109.00,29.00,103.00
198.00,106.00,29.00,103.00
195.00,104.00,29.00,103.00
194.00,102.00,29.00,103.00
193.00,100.00,29.00,103.00
192.00,101.00,29.00,103.00
193.00,104.00,29.00,103.00
193.00,105.00,29.00,103.00
194.00,106.00,29.00,103.00
196.00,108.00,29.00,103.00
197.00,110.00,29.00,103.00
198.00,111.00,29.00,103.00
199.00,110.00,29.00,103.00
197.00,110.00,29.00,103.00
195.00,109.00,29.00,103.00
197.00,108.00,29.00,103.00
199.00,107.00,29.00,103.00
202.00,106.00,29.00,103.00
208.00,106.00,29.00,103.00
216.00,105.00,29.00,103.00
219.00,101.00,29.00,103.00
219.00,99.00,29.00,103.00
216.00,99.00,29.00,103.00
210.00,98.00,29.00,103.00
203.00,98.00,29.00,103.00
197.00,99.00,29.00,103.00
192.00,98.00,29.00,103.00
190.00,95.00,29.00,103.00
189.00,90.00,29.00,103.00
190.00,83.00,29.00,103.00
192.00,77.00,29.00,103.00
195.00,73.00,29.00,103.00
196.00,71.00,29.00,103.00
197.00,70.00,29.00,103.00
198.00,69.00,29.00,103.00
199.00,69.00,29.00,103.00
199.00,71.00,29.00,103.00
199.00,76.00,29.00,103.00
198.00,82.00,29.00,103.00
198.00,89.00,29.00,103.00
198.00,93.00,29.00,103.00
198.00,95.00,29.00,103.00
199.00,98.00,29.00,103.00
201.00,102.00,29.00,103.00
203.00,105.00,29.00,103.00
203.00,110.00,29.00,103.00
202.00,116.00,29.00,103.00
201.00,120.00,29.00,103.00
199.00,123.00,29.00,103.00
200.00,125.00,29.00,103.00
199.00,127.00,29.00,103.00
199.00,127.00,29.00,103.00
200.00,127.00,29.00,103.00
199.00,127.00,29.00,103.00
198.00,127.00,29.00,103.00
199.00,126.00,29.00,103.00
199.00,124.00,29.00,103.00
200.00,121.00,29.00,103.00
200.00,119.00,29.00,103.00
201.00,117.00,29.00,103.00
200.00,115.00,29.00,103.00
200.00,114.00,29.00,103.00
200.00,113.00,29.00,103.00
201.00,111.00,29.00,103.00
201.00,111.00,29.00,103.00
203.00,111.00,29.00,103.00
203.00,112.00,29.00,103.00
204.00,113.00,29.00,103.00
204.00,114.00,29.00,103.00
204.00,115.00,29.00,103.00
205.00,116.00,29.00,103.00
205.00,117.00,29.00,103.00
207.00,118.00,29.00,103.00
208.00,118.00,29.00,103.00
210.00,118.00,29.00,103.00
211.00,118.00,29.00,103.00
212.00,119.00,29.00,103.00
214.00,120.00,29.00,103.00
216.00,121.00,29.00,103.00
218.00,122.00,29.00,103.00
219.00,123.00,29.00,103.00
220.00,124.00,29.00,103.00
221.00,124.00,29.00,103.00
222.00,125.00,29.00,103.00
222.00,125.00,29.00,103.00
223.00,125.00,29.00,103.00
225.00,123.00,29.00,103.00
226.00,123.00,29.00,103.00
227.00,122.00,29.00,103.00
228.00,121.00,29.00,103.00
229.00,120.00,29.00,103.00
229.00,119.00,29.00,103.00
229.00,118.00,29.00,103.00
229.00,118.00,29.00,103.00
228.00,117.00,29.00,103.00
227.00,116.00,29.00,103.00
227.00,115.00,29.00,103.00
227.00,114.00,29.00,103.00
227.00,113.00,29.00,103.00
227.00,112.00,29.00,103.00
227.00,110.00,29.00,103.00
227.00,110.00,29.00,103.00
228.00,109.00,29.00,103.00
228.00,109.00,29.00,103.00
228.00,109.00,29.00,103.00
228.00,108.00,29.00,103.00
228.00,107.00,29.00,103.00
228.00,107.00,29.00,103.00
229.00,106.00,29.00,103.00
231.00,106.00,29.00,103.00
231.00,105.00,29.00,103.00
232.00,104.00,29.00,103.00
233.00,104.00,29.00,103.00
233.00,104.00,29.00,103.00
233.00,104.00,29.00,103.00
233.00,104.00,29.00,103.00
232.00,104.00,29.00,103.00
231.00,104.00,29.00,103.00
230.00,105.00,29.00,103.00
228.00,104.00,29.00,103.00
227.00,104.00,29.00,103.00
225.00,104.00,29.00,103.00
223.00,103.00,29.00,103.00
221.00,102.00,29.00,103.00
219.00,102.00,29.00,103.00
217.00,102.00,29.00,103.00
216.00,102.00,29.00,103.00
215.00,102.00,29.00,103.00
215.00,101.00,29.00,103.00
214.00,101.00,29.00,103.00
213.00,101.00,29.00,103.00
213.00,101.00,29.00,103.00
212.00,101.00,29.00,103.00
212.00,101.00,29.00,103.00
213.00,101.00,29.00,103.00
213.00,101.00,29.00,103.00
213.00,102.00,29.00,103.00
213.00,103.00,29.00,103.00
213.00,104.00,29.00,103.00
213.00,105.00,29.00,103.00
213.00,106.00,29.00,103.00
212.00,107.00,29.00,103.00
212.00,106.00,29.00,103.00
212.00,106.00,29.00,103.00
213.00,106.00,29.00,103.00
213.00,105.00,29.00,103.00
213.00,104.00,29.00,103.00
214.00,104.00,29.00,103.00
213.00,104.00,29.00,103.00
211.00,105.00,29.00,103.00
209.00,106.00,29.00,103.00
208.00,107.00,29.00,103.00
206.00,108.00,29.00,103.00
205.00,108.00,29.00,103.00
204.00,108.00,29.00,103.00
204.00,107.00,29.00,103.00
204.00,107.00,29.00,103.00
204.00,107.00,29.00,103.00
204.00,109.00,29.00,103.00
204.00,112.00,29.00,103.00
205.00,115.00,29.00,103.00
205.00,119.00,29.00,103.00
205.00,123.00,29.00,103.00
205.00,126.00,29.00,103.00
205.00,130.00,29.00,103.00
204.00,132.00,29.00,103.00
204.00,133.00,29.00,103.00
204.00,134.00,29.00,103.00
204.00,134.00,29.00,103.00
204.00,135.00,29.00,103.00
205.00,135.00,29.00,103.00
205.00,135.00,29.00,103.00
205.00,135.00,29.00,103.00
204.00,136.00,29.00,103.00
205.00,136.00,29.00,103.00
205.00,135.00,29.00,103.00
205.00,135.00,29.00,103.00
204.00,135.00,29.00,103.00
203.00,135.00,29.00,103.00
202.00,135.00,29.00,103.00
200.00,135.00,29.00,103.00
198.00,134.00,29.00,103.00
196.00,134.00,29.00,103.00
195.00,133.00,29.00,103.00
194.00,133.00,29.00,103.00
192.00,134.00,29.00,103.00
191.00,134.00,29.00,103.00
191.00,135.00,29.00,103.00
191.00,135.00,29.00,103.00
191.00,134.00,29.00,103.00
192.00,134.00,29.00,103.00
193.00,134.00,29.00,103.00
195.00,134.00,29.00,103.00
200.00,135.00,29.00,103.00
204.00,135.00,29.00,103.00
206.00,135.00,29.00,103.00
207.00,135.00,29.00,103.00
209.00,135.00,29.00,103.00
210.00,134.00,29.00,103.00
210.00,134.00,29.00,103.00
211.00,132.00,29.00,103.00
211.00,130.00,29.00,103.00
211.00,128.00,29.00,103.00
211.00,126.00,29.00,103.00
212.00,124.00,29.00,103.00
212.00,122.00,29.00,103.00
213.00,123.00,29.00,103.00
214.00,123.00,29.00,103.00
209.00,121.00,29.00,103.00
210.00,121.00,29.00,103.00
210.00,121.00,29.00,103.00
209.00,121.00,29.00,103.00
208.00,121.00,29.00,103.00
206.00,121.00,29.00,103.00
205.00,122.00,29.00,103.00
203.00,123.00,29.00,103.00
202.00,123.00,29.00,103.00
204.00,124.00,29.00,103.00
202.00,124.00,29.00,103.00
202.00,124.00,29.00,103.00
203.00,124.00,29.00,103.00
204.00,124.00,29.00,103.00
203.00,124.00,29.00,103.00
200.00,123.00,29.00,103.00
198.00,123.00,29.00,103.00
197.00,122.00,29.00,103.00
194.00,121.00,29.00,103.00
191.00,120.00,29.00,103.00
188.00,119.00,29.00,103.00
185.00,117.00,29.00,103.00
184.00,116.00,29.00,103.00
184.00,115.00,29.00,103.00
184.00,113.00,29.00,103.00
185.00,111.00,29.00,103.00
187.00,109.00,29.00,103.00
189.00,107.00,29.00,103.00
190.00,107.00,29.00,103.00
190.00,107.00,29.00,103.00
191.00,107.00,29.00,103.00
193.00,106.00,29.00,103.00
196.00,104.00,29.00,103.00
2
0
0
0
0
1
163.00,95.00,29.00,93.00
162.00,94.00,29.00,93.00
160.00,94.00,29.00,93.00
158.00,94.00,29.00,93.00
157.00,93.00,29.00,93.00
156.00,92.00,29.00,93.00
155.00,92.00,29.00,93.00
156.00,93.00,29.00,93.00
158.00,93.00,29.00,93.00
159.00,95.00,29.00,93.00
160.00,97.00,29.00,93.00
159.00,99.00,29.00,93.00
157.00,101.00,29.00,93.00
155.00,103.00,29.00,93.00
154.00,103.00,29.00,93.00
152.00,103.00,29.00,93.00
150.00,104.00,29.00,93.00
147.00,106.00,29.00,93.00
143.00,107.00,29.00,93.00
141.00,107.00,29.00,93.00
141.00,108.00,29.00,93.00
141.00,108.00,29.00,93.00
143.00,109.00,29.00,93.00
144.00,110.00,29.00,93.00
144.00,111.00,29.00,93.00
144.00,112.00,29.00,93.00
144.00,113.00,29.00,93.00
147.00,114.00,29.00,93.00
149.00,116.00,29.00,93.00
152.00,118.00,29.00,93.00
154.00,119.00,29.00,93.00
157.00,121.00,29.00,93.00
161.00,123.00,29.00,93.00
165.00,127.00,29.00,93.00
2
0
0
0
0
1
161.00,107.00,30.00,83.00
170.00,106.00,30.00,83.00
171.00,105.00,30.00,83.00
172.00,105.00,30.00,83.00
172.00,105.00,30.00,83.00
172.00,105.00,30.00,83.00
170.00,105.00,30.00,83.00
166.00,106.00,30.00,83.00
162.00,106.00,30.00,83.00
159.00,106.00,30.00,83.00
156.00,106.00,30.00,83.00
153.00,106.00,30.00,83.00
152.00,105.00,30.00,83.00
150.00,104.00,30.00,83.00
148.00,104.00,30.00,83.00
148.00,103.00,30.00,83.00
147.00,104.00,30.00,83.00
148.00,104.00,30.00,83.00
148.00,104.00,30.00,83.00
148.00,104.00,30.00,83.00
147.00,104.00,30.00,83.00
145.00,104.00,30.00,83.00
142.00,103.00,30.00,83.00
142.00,100.00,30.00,83.00
144.00,96.00,30.00,83.00
144.00,94.00,30.00,83.00
145.00,94.00,30.00,83.00
148.00,94.00,30.00,83.00
155.00,95.00,30.00,83.00
160.00,97.00,30.00,83.00
161.00,100.00,30.00,83.00
163.00,104.00,30.00,83.00
165.00,108.00,30.00,83.00
164.00,112.00,30.00,83.00
165.00,115.00,30.00,83.00
165.00,118.00,30.00,83.00
165.00,120.00,30.00,83.00
165.00,122.00,30.00,83.00
166.00,122.00,30.00,83.00
166.00,123.00,30.00,83.00
164.00,125.00,30.00,83.00
162.00,126.00,30.00,83.00
161.00,127.00,30.00,83.00
159.00,128.00,30.00,83.00
156.00,128.00,30.00,83.00
155.00,127.00,30.00,83.00
155.00,124.00,30.00,83.00
155.00,120.00,30.00,83.00
155.00,114.00,30.00,83.00
155.00,109.00,30.00,83.00
157.00,105.00,30.00,83.00
160.00,99.00,30.00,83.00
163.00,95.00,30.00,83.00
166.00,92.00,30.00,83.00
170.00,90.00,30.00,83.00
171.00,89.00,30.00,83.00
171.00,90.00,30.00,83.00
172.00,91.00,30.00,83.00
172.00,92.00,30.00,83.00
171.00,94.00,30.00,83.00
168.00,98.00,30.00,83.00
164.00,102.00,30.00,83.00
161.00,105.00,30.00,83.00
157.00,109.00,30.00,83.00
152.00,113.00,30.00,83.00
147.00,118.00,30.00,83.00
144.00,121.00,30.00,83.00
142.00,124.00,30.00,83.00
140.00,125.00,30.00,83.00
140.00,126.00,30.00,83.00
140.00,126.00,30.00,83.00
141.00,125.00,30.00,83.00
145.00,122.00,30.00,83.00
148.00,120.00,30.00,83.00
150.00,118.00,30.00,83.00
150.00,116.00,30.00,83.00
152.00,114.00,30.00,83.00
155.00,111.00,30.00,83.00
156.00,109.00,30.00,83.00
157.00,108.00,30.00,83.00
158.00,106.00,30.00,83.00
159.00,103.00,30.00,83.00
160.00,101.00,30.00,83.00
161.00,99.00,30.00,83.00
162.00,97.00,30.00,83.00
162.00,95.00,30.00,83.00
161.00,94.00,30.00,83.00
160.00,94.00,30.00,83.00
159.00,94.00,30.00,83.00
157.00,95.00,30.00,83.00
155.00,95.00,30.00,83.00
154.00,95.00,30.00,83.00
152.00,96.00,30.00,83.00
149.00,96.00,30.00,83.00
146.00,95.00,30.00,83.00
145.00,94.00,30.00,83.00
143.00,93.00,30.00,83.00
142.00,92.00,30.00,83.00
142.00,91.00,30.00,83.00
143.00,90.00,30.00,83.00
143.00,89.00,30.00,83.00
144.00,86.00,30.00,83.00
145.00,83.00,30.00,83.00
146.00,82.00,30.00,83.00
146.00,81.00,30.00,83.00
147.00,80.00,30.00,83.00
149.00,80.00,30.00,83.00
150.00,79.00,30.00,83.00
152.00,78.00,30.00,83.00
156.00,78.00,30.00,83.00
161.00,79.00,30.00,83.00
163.00,82.00,30.00,83.00
163.00,88.00,30.00,83.00
164.00,93.00,30.00,83.00
165.00,97.00,30.00,83.00
164.00,101.00,30.00,83.00
164.00,103.00,30.00,83.00
165.00,104.00,30.00,83.00
165.00,104.00,30.00,83.00
164.00,105.00,30.00,83.00
164.00,105.00,30.00,83.00
164.00,106.00,30.00,83.00
165.00,107.00,30.00,83.00
164.00,109.00,30.00,83.00
161.00,112.00,30.00,83.00
159.00,115.00,30.00,83.00
158.00,117.00,30.00,83.00
156.00,119.00,30.00,83.00
154.00,120.00,30.00,83.00
153.00,121.00,30.00,83.00
152.00,122.00,30.00,83.00
151.00,123.00,30.00,83.00
151.00,123.00,30.00,83.00
151.00,122.00,30.00,83.00
151.00,122.00,30.00,83.00
152.00,122.00,30.00,83.00
152.00,122.00,30.00,83.00
153.00,122.00,30.00,83.00
153.00,122.00,30.00,83.00
153.00,122.00,30.00,83.00
153.00,121.00,30.00,83.00
153.00,119.00,30.00,83.00
153.00,117.00,30.00,83.00
152.00,116.00,30.00,83.00
151.00,114.00,30.00,83.00
151.00,111.00,30.00,83.00
151.00,109.00,30.00,83.00
152.00,107.00,30.00,83.00
154.00,105.00,30.00,83.00
157.00,102.00,30.00,83.00
160.00,100.00,30.00,83.00
161.00,98.00,30.00,83.00
162.00,96.00,30.00,83.00
162.00,95.00,30.00,83.00
163.00,94.00,30.00,83.00
163.00,93.00,30.00,83.00
163.00,93.00,30.00,83.00
162.00,92.00,30.00,83.00
162.00,92.00,30.00,83.00
162.00,92.00,30.00,83.00
163.00,92.00,30.00,83.00
164.00,92.00,30.00,83.00
164.00,92.00,30.00,83.00
165.00,92.00,30.00,83.00
166.00,91.00,30.00,83.00
166.00,90.00,30.00,83.00
165.00,90.00,30.00,83.00
165.00,89.00,30.00,83.00
164.00,88.00,30.00,83.00
163.00,87.00,30.00,83.00
