1
82.00,92.00,37.00,51.00
87.00,91.00,37.00,51.00
92.00,92.00,37.00,51.00
98.00,93.00,37.00,51.00
105.00,95.00,37.00,51.00
112.00,95.00,37.00,51.00
117.00,95.00,37.00,51.00
123.00,95.00,37.00,51.00
129.00,94.00,37.00,51.00
135.00,92.00,37.00,51.00
140.00,93.00,37.00,51.00
146.00,94.00,37.00,51.00
153.00,95.00,37.00,51.00
160.00,95.00,37.00,51.00
166.00,95.00,37.00,51.00
172.00,94.00,37.00,51.00
178.00,93.00,37.00,51.00
184.00,92.00,37.00,51.00
188.00,92.00,37.00,51.00
193.00,92.00,37.00,51.00
197.00,93.00,37.00,51.00
200.00,93.00,37.00,51.00
200.00,93.00,37.00,51.00
199.00,92.00,37.00,51.00
197.00,91.00,37.00,51.00
194.00,90.00,37.00,51.00
189.00,90.00,37.00,51.00
183.00,89.00,37.00,51.00
176.00,89.00,37.00,51.00
168.00,89.00,37.00,51.00
159.00,91.00,37.00,51.00
149.00,92.00,37.00,51.00
138.00,93.00,37.00,51.00
127.00,95.00,37.00,51.00
117.00,95.00,37.00,51.00
111.00,94.00,37.00,51.00
106.00,92.00,37.00,51.00
103.00,91.00,37.00,51.00
101.00,91.00,37.00,51.00
102.00,92.00,37.00,51.00
104.00,94.00,37.00,51.00
107.00,96.00,37.00,51.00
112.00,96.00,37.00,51.00
118.00,96.00,37.00,51.00
125.00,95.00,37.00,51.00
134.00,95.00,37.00,51.00
143.00,95.00,37.00,51.00
153.00,95.00,37.00,51.00
163.00,95.00,37.00,51.00
173.00,95.00,37.00,51.00
183.00,95.00,37.00,51.00
192.00,96.00,37.00,51.00
198.00,97.00,37.00,51.00
201.00,98.00,37.00,51.00
201.00,99.00,37.00,51.00
197.00,100.00,37.00,51.00
190.00,100.00,37.00,51.00
181.00,100.00,37.00,51.00
169.00,98.00,37.00,51.00
156.00,97.00,37.00,51.00
142.00,96.00,37.00,51.00
128.00,96.00,37.00,51.00
116.00,97.00,37.00,51.00
106.00,99.00,37.00,51.00
97.00,101.00,37.00,51.00
91.00,103.00,37.00,51.00
86.00,105.00,37.00,51.00
82.00,107.00,37.00,51.00
79.00,107.00,37.00,51.00
77.00,107.00,37.00,51.00
75.00,107.00,37.00,51.00
74.00,107.00,37.00,51.00
75.00,108.00,37.00,51.00
76.00,109.00,37.00,51.00
78.00,110.00,37.00,51.00
81.00,110.00,37.00,51.00
88.00,108.00,37.00,51.00
96.00,106.00,37.00,51.00
106.00,103.00,37.00,51.00
119.00,99.00,37.00,51.00
133.00,95.00,37.00,51.00
149.00,92.00,37.00,51.00
166.00,92.00,37.00,51.00
181.00,94.00,37.00,51.00
194.00,98.00,37.00,51.00
202.00,102.00,37.00,51.00
207.00,106.00,37.00,51.00
208.00,107.00,37.00,51.00
206.00,107.00,37.00,51.00
204.00,107.00,37.00,51.00
201.00,106.00,37.00,51.00
198.00,106.00,37.00,51.00
194.00,107.00,37.00,51.00
187.00,110.00,37.00,51.00
180.00,114.00,37.00,51.00
171.00,116.00,37.00,51.00
159.00,113.00,37.00,51.00
152.00,114.00,37.00,51.00
136.00,113.00,37.00,51.00
128.00,112.00,37.00,51.00
111.00,114.00,37.00,51.00
2
0
0
0
0
1
34.00,114.00,36.00,55.00
25.00,116.00,36.00,55.00
17.00,115.00,36.00,55.00
9.00,107.00,36.00,55.00
1.00,99.00,36.00,55.00
-5.00,97.00,36.00,55.00
-5.00,103.00,36.00,55.00
-1.00,117.00,36.00,55.00
7.00,130.00,36.00,55.00
15.00,136.00,36.00,55.00
23.00,137.00,36.00,55.00
30.00,137.00,36.00,55.00
36.00,137.00,36.00,55.00
40.00,136.00,36.00,55.00
43.00,133.00,36.00,55.00
46.00,131.00,36.00,55.00
50.00,130.00,36.00,55.00
53.00,130.00,36.00,55.00
58.00,130.00,36.00,55.00
66.00,129.00,36.00,55.00
74.00,127.00,36.00,55.00
82.00,122.00,36.00,55.00
90.00,114.00,36.00,55.00
98.00,105.00,36.00,55.00
104.00,98.00,36.00,55.00
106.00,93.00,36.00,55.00
106.00,93.00,36.00,55.00
103.00,95.00,36.00,55.00
98.00,98.00,36.00,55.00
91.00,100.00,36.00,55.00
86.00,100.00,36.00,55.00
81.00,101.00,36.00,55.00
76.00,100.00,36.00,55.00
73.00,98.00,36.00,55.00
71.00,97.00,36.00,55.00
71.00,95.00,36.00,55.00
72.00,95.00,36.00,55.00
75.00,95.00,36.00,55.00
78.00,95.00,36.00,55.00
83.00,97.00,36.00,55.00
89.00,99.00,36.00,55.00
97.00,101.00,36.00,55.00
106.00,101.00,36.00,55.00
116.00,99.00,36.00,55.00
123.00,97.00,36.00,55.00
129.00,95.00,36.00,55.00
134.00,94.00,36.00,55.00
136.00,94.00,36.00,55.00
136.00,94.00,36.00,55.00
134.00,94.00,36.00,55.00
130.00,95.00,36.00,55.00
125.00,96.00,36.00,55.00
121.00,96.00,36.00,55.00
117.00,93.00,36.00,55.00
115.00,91.00,36.00,55.00
116.00,90.00,36.00,55.00
119.00,90.00,36.00,55.00
123.00,91.00,36.00,55.00
130.00,92.00,36.00,55.00
138.00,92.00,36.00,55.00
146.00,91.00,36.00,55.00
153.00,90.00,36.00,55.00
160.00,89.00,36.00,55.00
165.00,89.00,36.00,55.00
