1
141.00,34.00,19.00,104.00
141.00,34.00,19.00,104.00
141.00,34.00,19.00,104.00
140.00,34.00,19.00,104.00
140.00,34.00,19.00,104.00
140.00,34.00,19.00,104.00
140.00,33.00,19.00,104.00
140.00,33.00,19.00,104.00
139.00,33.00,19.00,104.00
139.00,32.00,19.00,104.00
139.00,32.00,19.00,104.00
138.00,31.00,19.00,104.00
138.00,30.00,19.00,104.00
138.00,30.00,19.00,104.00
137.00,29.00,19.00,104.00
137.00,28.00,19.00,104.00
137.00,27.00,19.00,104.00
136.00,26.00,19.00,104.00
136.00,25.00,19.00,104.00
135.00,24.00,19.00,104.00
135.00,23.00,19.00,104.00
135.00,22.00,19.00,104.00
134.00,21.00,19.00,104.00
134.00,19.00,19.00,104.00
133.00,18.00,19.00,104.00
133.00,16.00,19.00,104.00
132.00,15.00,19.00,104.00
132.00,13.00,19.00,104.00
131.00,12.00,19.00,104.00
131.00,10.00,19.00,104.00
130.00,8.00,19.00,104.00
130.00,7.00,19.00,104.00
129.00,5.00,19.00,104.00
129.00,2.00,19.00,104.00
128.00,0.00,19.00,104.00
128.00,-2.00,19.00,104.00
127.00,-4.00,19.00,104.00
127.00,-6.00,19.00,104.00
126.00,-8.00,19.00,104.00
126.00,-10.00,19.00,104.00
126.00,-12.00,19.00,104.00
125.00,-14.00,19.00,104.00
125.00,-16.00,19.00,104.00
125.00,-18.00,19.00,104.00
124.00,-20.00,19.00,104.00
124.00,-22.00,19.00,104.00
123.00,-24.00,19.00,104.00
123.00,-26.00,19.00,104.00
123.00,-28.00,19.00,104.00
2
0
0
0
0
1
129.00,75.00,29.00,75.00
129.00,74.00,29.00,75.00
129.00,72.00,29.00,75.00
129.00,71.00,29.00,75.00
129.00,70.00,29.00,75.00
128.00,68.00,29.00,75.00
128.00,67.00,29.00,75.00
128.00,67.00,29.00,75.00
128.00,66.00,29.00,75.00
128.00,66.00,29.00,75.00
128.00,65.00,29.00,75.00
128.00,65.00,29.00,75.00
128.00,65.00,29.00,75.00
128.00,65.00,29.00,75.00
128.00,65.00,29.00,75.00
127.00,66.00,29.00,75.00
127.00,66.00,29.00,75.00
126.00,67.00,29.00,75.00
126.00,67.00,29.00,75.00
125.00,68.00,29.00,75.00
125.00,69.00,29.00,75.00
125.00,70.00,29.00,75.00
125.00,72.00,29.00,75.00
124.00,73.00,29.00,75.00
124.00,75.00,29.00,75.00
123.00,76.00,29.00,75.00
123.00,78.00,29.00,75.00
123.00,80.00,29.00,75.00
122.00,82.00,29.00,75.00
121.00,84.00,29.00,75.00
121.00,86.00,29.00,75.00
120.00,88.00,29.00,75.00
120.00,91.00,29.00,75.00
119.00,93.00,29.00,75.00
119.00,95.00,29.00,75.00
118.00,97.00,29.00,75.00
117.00,100.00,29.00,75.00
2
0
0
0
0
1
121.00,51.00,52.00,45.00
123.00,51.00,52.00,45.00
123.00,51.00,52.00,45.00
122.00,50.00,52.00,45.00
149.00,50.00,52.00,45.00
145.00,54.00,52.00,45.00
143.00,56.00,52.00,45.00
142.00,58.00,52.00,45.00
141.00,59.00,52.00,45.00
139.00,61.00,52.00,45.00
137.00,62.00,52.00,45.00
137.00,63.00,52.00,45.00
136.00,64.00,52.00,45.00
136.00,65.00,52.00,45.00
135.00,66.00,52.00,45.00
134.00,67.00,52.00,45.00
133.00,68.00,52.00,45.00
132.00,69.00,52.00,45.00
131.00,69.00,52.00,45.00
130.00,70.00,52.00,45.00
129.00,70.00,52.00,45.00
128.00,71.00,52.00,45.00
128.00,71.00,52.00,45.00
127.00,72.00,52.00,45.00
126.00,72.00,52.00,45.00
125.00,72.00,52.00,45.00
125.00,72.00,52.00,45.00
124.00,72.00,52.00,45.00
123.00,72.00,52.00,45.00
122.00,72.00,52.00,45.00
122.00,72.00,52.00,45.00
121.00,71.00,52.00,45.00
120.00,71.00,52.00,45.00
120.00,71.00,52.00,45.00
119.00,70.00,52.00,45.00
118.00,70.00,52.00,45.00
117.00,70.00,52.00,45.00
117.00,69.00,52.00,45.00
116.00,69.00,52.00,45.00
115.00,68.00,52.00,45.00
115.00,68.00,52.00,45.00
114.00,67.00,52.00,45.00
113.00,66.00,52.00,45.00
113.00,66.00,52.00,45.00
112.00,65.00,52.00,45.00
111.00,64.00,52.00,45.00
111.00,64.00,52.00,45.00
110.00,63.00,52.00,45.00
110.00,63.00,52.00,45.00
109.00,62.00,52.00,45.00
108.00,61.00,52.00,45.00
108.00,60.00,52.00,45.00
107.00,59.00,52.00,45.00
106.00,58.00,52.00,45.00
105.00,57.00,52.00,45.00
105.00,56.00,52.00,45.00
104.00,55.00,52.00,45.00
103.00,54.00,52.00,45.00
102.00,53.00,52.00,45.00
101.00,52.00,52.00,45.00
101.00,51.00,52.00,45.00
100.00,49.00,52.00,45.00
99.00,47.00,52.00,45.00
99.00,46.00,52.00,45.00
98.00,45.00,52.00,45.00
98.00,43.00,52.00,45.00
97.00,42.00,52.00,45.00
95.00,40.00,52.00,45.00
95.00,38.00,52.00,45.00
94.00,36.00,52.00,45.00
93.00,34.00,52.00,45.00
92.00,32.00,52.00,45.00
91.00,30.00,52.00,45.00
90.00,27.00,52.00,45.00
89.00,25.00,52.00,45.00
88.00,22.00,52.00,45.00
87.00,19.00,52.00,45.00
2
0
0
0
0
1
126.00,78.00,57.00,35.00
125.00,77.00,57.00,35.00
126.00,78.00,57.00,35.00
128.00,77.00,57.00,35.00
129.00,77.00,57.00,35.00
129.00,77.00,57.00,35.00
130.00,78.00,57.00,35.00
131.00,77.00,57.00,35.00
133.00,78.00,57.00,35.00
135.00,79.00,57.00,35.00
136.00,80.00,57.00,35.00
138.00,81.00,57.00,35.00
139.00,82.00,57.00,35.00
140.00,84.00,57.00,35.00
141.00,85.00,57.00,35.00
142.00,86.00,57.00,35.00
143.00,87.00,57.00,35.00
144.00,89.00,57.00,35.00
144.00,90.00,57.00,35.00
145.00,91.00,57.00,35.00
145.00,93.00,57.00,35.00
145.00,94.00,57.00,35.00
145.00,96.00,57.00,35.00
145.00,97.00,57.00,35.00
145.00,99.00,57.00,35.00
144.00,101.00,57.00,35.00
144.00,102.00,57.00,35.00
143.00,104.00,57.00,35.00
143.00,106.00,57.00,35.00
142.00,108.00,57.00,35.00
141.00,110.00,57.00,35.00
140.00,112.00,57.00,35.00
139.00,114.00,57.00,35.00
140.00,116.00,57.00,35.00
140.00,118.00,57.00,35.00
140.00,119.00,57.00,35.00
138.00,110.00,57.00,35.00
138.00,111.00,57.00,35.00
137.00,110.00,57.00,35.00
136.00,107.00,57.00,35.00
136.00,105.00,57.00,35.00
136.00,103.00,57.00,35.00
136.00,102.00,57.00,35.00
135.00,100.00,57.00,35.00
135.00,98.00,57.00,35.00
135.00,97.00,57.00,35.00
135.00,95.00,57.00,35.00
135.00,94.00,57.00,35.00
135.00,93.00,57.00,35.00
