1
323.29,161.22,48.42,68.56
321.29,161.22,48.42,68.56
318.29,160.22,48.42,68.56
314.29,160.22,48.42,68.56
316.29,159.22,48.42,68.56
316.29,153.22,48.42,68.56
314.29,153.22,48.42,68.56
289.29,159.22,48.42,68.56
282.29,158.22,48.42,68.56
277.29,157.22,48.42,68.56
274.29,156.22,48.42,68.56
2
0
0
0
0
1
311.78,158.98,47.28,69.40
306.78,156.98,47.28,69.40
301.78,154.98,47.28,69.40
295.78,152.98,47.28,69.40
288.78,149.98,47.28,69.40
282.78,147.98,47.28,69.40
276.78,145.98,47.28,69.40
2
0
0
0
0
1
319.82,155.90,46.34,70.04
316.82,155.90,46.34,70.04
315.82,157.90,46.34,70.04
315.82,158.90,46.34,70.04
315.82,160.90,46.34,70.04
313.82,159.90,46.34,70.04
319.82,158.90,46.34,70.04
319.82,157.90,46.34,70.04
324.82,154.90,46.34,70.04
324.82,153.90,46.34,70.04
324.82,153.90,46.34,70.04
323.82,153.90,46.34,70.04
315.82,158.90,46.34,70.04
316.82,155.90,46.34,70.04
316.82,156.90,46.34,70.04
315.82,157.90,46.34,70.04
315.82,158.90,46.34,70.04
312.82,160.90,46.34,70.04
309.82,165.90,46.34,70.04
308.82,165.90,46.34,70.04
313.82,166.90,46.34,70.04
316.82,168.90,46.34,70.04
317.82,168.90,46.34,70.04
321.82,169.90,46.34,70.04
319.82,169.90,46.34,70.04
321.82,169.90,46.34,70.04
320.82,169.90,46.34,70.04
320.82,169.90,46.34,70.04
314.82,168.90,46.34,70.04
312.82,166.90,46.34,70.04
312.82,166.90,46.34,70.04
312.82,167.90,46.34,70.04
313.82,168.90,46.34,70.04
315.82,168.90,46.34,70.04
314.82,168.90,46.34,70.04
311.82,167.90,46.34,70.04
308.82,167.90,46.34,70.04
306.82,167.90,46.34,70.04
302.82,167.90,46.34,70.04
300.82,167.90,46.34,70.04
299.82,167.90,46.34,70.04
300.82,168.90,46.34,70.04
303.82,168.90,46.34,70.04
309.82,170.90,46.34,70.04
304.82,152.90,46.34,70.04
304.82,151.90,46.34,70.04
302.82,151.90,46.34,70.04
303.82,151.90,46.34,70.04
307.82,153.90,46.34,70.04
310.82,154.90,46.34,70.04
311.82,153.90,46.34,70.04
310.82,153.90,46.34,70.04
310.82,153.90,46.34,70.04
311.82,153.90,46.34,70.04
312.82,153.90,46.34,70.04
306.82,153.90,46.34,70.04
306.82,154.90,46.34,70.04
304.82,153.90,46.34,70.04
306.82,154.90,46.34,70.04
314.82,156.90,46.34,70.04
316.82,156.90,46.34,70.04
319.82,156.90,46.34,70.04
320.82,155.90,46.34,70.04
320.82,154.90,46.34,70.04
322.82,153.90,46.34,70.04
324.82,153.90,46.34,70.04
319.82,154.90,46.34,70.04
317.82,153.90,46.34,70.04
317.82,153.90,46.34,70.04
317.82,153.90,46.34,70.04
326.82,155.90,46.34,70.04
328.82,155.90,46.34,70.04
328.82,154.90,46.34,70.04
327.82,153.90,46.34,70.04
330.82,148.90,46.34,70.04
332.82,145.90,46.34,70.04
333.82,143.90,46.34,70.04
335.82,141.90,46.34,70.04
336.82,143.90,46.34,70.04
337.82,145.90,46.34,70.04
345.82,139.90,46.34,70.04
339.82,158.90,46.34,70.04
342.82,159.90,46.34,70.04
344.82,158.90,46.34,70.04
341.82,157.90,46.34,70.04
351.82,152.90,46.34,70.04
354.82,150.90,46.34,70.04
356.82,145.90,46.34,70.04
356.82,145.90,46.34,70.04
356.82,146.90,46.34,70.04
358.82,148.90,46.34,70.04
